7.918440140500735414e-01,5.357166496750320750e-01,-4.604132996508502607e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
2.379783692247676719e-01,1.454932976140848488e+00,-4.056633882268995128e-02
1.894021567412709883e+00,-1.247323464534924931e+00,-2.837915192229079064e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
2.450373653212524871e+00,-1.208672944945310634e+00,-6.246290521846020738e-02
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
7.918440140500735414e-01,5.357166496750320750e-01,-4.604132996508502607e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.122321168076386044e+00,1.775043881912245380e+00,-7.707594933343095978e-01
9.508017528500208870e-01,5.467596552720650482e-01,-3.971765527924366879e-01
-1.848315672152576639e+00,3.683209911745322085e-01,3.285619494292060794e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
-1.326360681314534995e+00,1.082725442140422212e+00,-1.578620250941382142e-01
-1.326360681314534995e+00,1.082725442140422212e+00,-1.578620250941382142e-01
1.434138570409120739e+00,-1.429078908238958556e+00,4.542225414067277978e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
1.655584959212790253e+00,-1.263887972930474168e+00,-3.786466395105282934e-01
-1.717291427155143158e+00,-9.538496521542809692e-01,3.457349613837512603e-01
-1.235959613436710125e+00,2.485026746229091199e-01,-1.336464980747600617e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
-1.433773044517021367e+00,-2.560097095839407588e-01,-2.355441334272134479e-01
-3.663841224940173613e-01,7.811400938363288748e-01,-3.388563984702215315e-01
-1.354294175117047638e+00,-2.504882067854246053e-01,-2.039257599980063562e-01
3.076730703336721506e-03,-5.244660410969357311e-01,-2.268282662280556861e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-2.480536046766772529e-01,1.835780412695926733e+00,-4.229573856130344756e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-1.049068380834249359e+00,1.592759329145787994e+00,-2.434601631247810399e-02
8.204964639878508104e-01,3.808214399077428425e+00,2.725294136444988968e-01
-1.282808872714155779e+00,5.486444948692357215e-01,5.881911205826975131e-01
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
2.166855270574402859e+00,-1.906512887515650512e+00,5.188161895925045286e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-1.150254661878899132e+00,4.418302329863997291e-01,-8.168232282381778786e-01
2.364431182653293106e+00,7.947731325582949591e-01,-7.557701322715905112e-01
-8.367937377346000849e-01,-1.260956503256891015e+00,1.331222145784611566e-01
1.773523940652269149e+00,1.935188332183075621e+00,-3.492908359649994632e-02
1.451103255468381148e+00,-9.522064951869806393e-01,1.223307428205820946e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
2.052979306212657562e+00,-1.236280458937891957e+00,-2.205547723644941949e-01
1.372066576574667796e+00,-1.961727915500814268e+00,2.026324553004363871e-01
-6.110508567147727721e-01,1.132418967327069925e+00,1.267033357687231410e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
1.814542698012736377e+00,-1.252844967333441417e+00,-3.154098926521147206e-01
9.958835272882219369e-01,1.228035089446856132e+00,-1.073310767891021422e+00
1.387758786065950378e+00,6.752696461060169186e-01,-2.187051585759119121e-01
1.921955061215224081e+00,8.589018439092177548e-02,-2.377277843190395701e-01
-1.848315672152576639e+00,3.683209911745322085e-01,3.285619494292060794e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
6.844316508475862815e-01,-8.030185020493311177e-01,-5.380954079839250781e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-8.367937377346000849e-01,-1.260956503256891015e+00,1.331222145784611566e-01
-3.036619973518709936e-01,-7.058361748680513914e-01,-1.285861809540254398e-02
-1.195336436317100848e+00,-2.394452011883916320e-01,-1.406890131395928112e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-1.433773044517021367e+00,-2.560097095839407588e-01,-2.355441334272134479e-01
3.214343988094909288e-01,-1.506379947418187815e+00,1.156531339783238924e-02
-1.576484929358550058e-01,4.459082077271492306e-01,-2.443616095275966682e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
5.873623103056646588e-01,8.473981274185254930e-01,4.056408268026025915e-02
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-6.110508567147727721e-01,1.132418967327069925e+00,1.267033357687231410e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
2.682346660253187132e+00,8.168591437523604615e-01,-6.292966385547631436e-01
2.557786016415011687e+00,1.300622067790528080e-01,1.521920311461495007e-02
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
9.896574451303847830e-01,1.040229033881881593e+00,-3.585156642983969855e-01
-8.883391133320599486e-01,6.673564287043923238e-02,1.475675760531225400e-01
1.462553501345475571e+00,4.040192477030532636e+00,-1.893187025144718871e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-2.035206904755037627e+00,-9.759356633483473598e-01,2.192614676669240037e-01
-1.195336436317100848e+00,-2.394452011883916320e-01,-1.406890131395928112e-01
-4.458629918939908121e-01,7.756185910378124992e-01,-3.704747718994284011e-01
7.918440140500735414e-01,5.357166496750320750e-01,-4.604132996508502607e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
-1.326360681314534995e+00,1.082725442140422212e+00,-1.578620250941382142e-01
2.404849688268063446e+00,-8.859484616047840211e-01,5.017512239710639754e-01
2.052979306212657562e+00,-1.236280458937891957e+00,-2.205547723644941949e-01
3.426955760849093036e-01,1.198677000909266432e+00,5.061238169192049385e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
2.419555294095174225e-01,-1.511901450216703857e+00,-2.005306003137447349e-02
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
2.419555294095174225e-01,-1.511901450216703857e+00,-2.005306003137447349e-02
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
4.459950426476660956e-01,-8.195830104448801334e-01,-6.329505282715456316e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-1.354294175117047638e+00,-2.504882067854246053e-01,-2.039257599980063562e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
1.408712593509526823e+00,5.171586350454377978e-01,1.750766614442878788e-01
9.508017528500208870e-01,5.467596552720650482e-01,-3.971765527924366879e-01
-1.848315672152576639e+00,3.683209911745322085e-01,3.285619494292060794e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
2.404849688268063446e+00,-8.859484616047840211e-01,5.017512239710639754e-01
2.927246869612366797e+00,-1.175543928154211937e+00,1.272473353567806775e-01
-3.446807547123389992e-01,2.482197124648465536e+00,2.676221909602118920e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
6.049527814476128862e-01,-8.085400048478472712e-01,-5.697137814131321143e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
1.624766600095440550e-01,-1.517422953015220788e+00,-5.167143346058116621e-02
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-3.275284302136530212e-01,1.274609472446145864e+00,-3.001955099761818291e-01
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
-3.670911164297152585e-01,1.173706995604775871e+00,-3.205750370466726729e-01
2.637264885814985860e+00,1.355837095775688228e-01,4.683757654382168095e-02
-9.957514765345467644e-01,-1.271999508853923988e+00,6.988546772004740337e-02
1.973500436812684056e+00,-1.241801961736408666e+00,-2.521731457937010368e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
2.035572430647135445e+00,-7.091529544745525104e-01,-5.830596874092819782e-04
-6.733814454790584270e-01,4.749592497774979827e-01,-6.271129876629369937e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
5.985390598503511628e-01,6.881140048414756683e-01,3.810072245297406179e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
1.081825997847454257e+00,-7.754109880567492397e-01,-3.800035408378912849e-01
1.217171854852454604e+00,1.896537812593459771e+00,-2.562576976009479091e-01
-3.663841224940173613e-01,7.811400938363288748e-01,-3.388563984702215315e-01
6.844316508475862815e-01,-8.030185020493311177e-01,-5.380954079839250781e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
-1.688587155315403487e+00,-1.984580971374392266e-01,5.287018121234864587e+00
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
4.911266966478641804e-01,-6.506211468828871913e-01,3.033251161966655784e-01
-1.661424439550116317e+00,1.712577645697412443e+00,4.378624311914874334e-01
5.362591252144649490e-01,1.171090356030538127e+00,1.669295300639826174e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
1.894021567412709883e+00,-1.247323464534924931e+00,-2.837915192229079064e-01
-1.326360681314534995e+00,1.082725442140422212e+00,-1.578620250941382142e-01
1.002347128447480751e+00,-7.809324908552653932e-01,-4.116219142670980435e-01
-9.957514765345467644e-01,-1.271999508853923988e+00,6.988546772004740337e-02
-7.184632199172600320e-01,-2.063161843972931841e-01,4.902122743564802515e-02
3.483598955412181120e+00,-1.136893408564597419e+00,3.485759493612284321e-01
-6.110508567147727721e-01,1.132418967327069925e+00,1.267033357687231410e-01
3.493678926120044048e-01,-1.731662984923409698e-01,5.762904830170068743e-02
-1.373209940591980205e+00,1.382867262386749063e+00,5.639755935633196104e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
1.200160559527792214e+00,-2.764201066484155977e-01,-3.097242789146446573e-01
-7.184632199172600320e-01,-2.063161843972931841e-01,4.902122743564802515e-02
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
4.459950426476660956e-01,-8.195830104448801334e-01,-6.329505282715456316e-01
1.904101538120575587e-01,-1.842093040893739153e-01,-5.607698556713193276e-03
3.006725739012340970e+00,-1.170022425355695450e+00,1.588657087859876860e-01
-1.433773044517021367e+00,-2.560097095839407588e-01,-2.355441334272134479e-01
-1.717291427155143158e+00,-9.538496521542809692e-01,3.457349613837512603e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
2.629832315465119863e-01,2.834279696526581738e+00,-7.475982646604901749e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
1.921955061215224081e+00,8.589018439092177548e-02,-2.377277843190395701e-01
5.878045008119249237e-01,-1.566017900967918708e-01,1.524841685893210952e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-1.519477996074831694e+00,-4.493372679474310627e-01,4.476325967362045355e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
-1.672209652716941886e+00,-2.725742179794900522e-01,-3.303992537148337516e-01
5.811321842848296004e-01,1.215241509304815226e+00,6.009789372068252700e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
3.568560583461244384e+00,3.798031721174174535e+00,1.285566218373374481e+00
2.040285579032563579e+00,1.140530503250519523e+00,-3.218287714618526252e-01
1.062468041866260871e+00,1.861944398630741571e+00,2.759777268143734918e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
6.049527814476128862e-01,-8.085400048478472712e-01,-5.697137814131321143e-01
-1.274815305717073910e+00,-2.449667039869080909e-01,-1.723073865687997086e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
8.713228834500470477e-01,5.412381524735485616e-01,-4.287949262216432245e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-4.458629918939908121e-01,7.756185910378124992e-01,-3.704747718994284011e-01
-1.434126541484870510e+00,-5.972625869971733698e-02,-2.264034527154387966e-01
1.683259858085470295e+00,-5.548503429234293710e-02,-8.348091419320285977e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
-9.957514765345467644e-01,-1.271999508853923988e+00,6.988546772004740337e-02
1.816838230251225816e+00,3.597881020778984418e+00,-6.653598951362127423e-01
6.049527814476128862e-01,-8.085400048478472712e-01,-5.697137814131321143e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
7.123651446500999240e-01,5.301951468765156994e-01,-4.920316730800569083e-01
5.083256314119515284e-01,-1.621232928953089403e-01,1.208657951601145586e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-4.458629918939908121e-01,7.756185910378124992e-01,-3.704747718994284011e-01
3.602900910898554354e-01,-1.012910568808370604e+00,5.022620189187188000e-02
-1.107992336584088938e-01,1.457663874808224069e-01,-9.661992281850542152e-01
2.648187084292836335e+00,-7.041605607384607834e-01,3.943473013399315802e-02
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-1.197103921156345230e+00,7.419720532327261919e-01,-9.498560958072041482e-02
2.419555294095174225e-01,-1.511901450216703857e+00,-2.005306003137447349e-02
-3.663841224940173613e-01,7.811400938363288748e-01,-3.388563984702215315e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-9.633634292764390317e-01,1.786086887509279020e+00,-7.075227464758961915e-01
2.529852522612499488e+00,-1.203151442146793704e+00,-3.084453178925345915e-02
8.027662125279242389e-01,-3.040276206409976978e-01,-4.678161460606788391e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
