9.054788411974812323e-01,-4.576063668740271151e-02,1.978764112403509356e-01,1.495431560436304430e+00
-3.398298392004490687e+00,2.790172588833250700e-01,-9.072199166521660585e-02,3.916054509502548964e-01
5.513498067454110085e-01,1.071328352265007222e+00,-9.045874358649252933e-02,8.981285584773310848e-01
1.325258639535507599e-01,1.186713640272748505e-01,1.126381629929142481e+00,6.339250496478295860e-01
6.046396525700271640e-01,3.556486371525608980e-01,-1.917233940674411885e+00,-6.730198294468098252e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
3.651259482132331868e-01,7.383565918978740594e-01,8.245256493241663875e-01,1.046023024136457091e-01
1.325258639535507599e-01,1.186713640272748505e-01,1.126381629929142481e+00,6.339250496478295860e-01
4.824717719555837725e-01,6.388758396815119589e-01,8.218214841685398397e-01,1.181983533586035695e-01
2.352455297081236241e-01,8.665715279275340577e-02,1.290084470879955036e+00,3.168448112461134669e-01
7.245023553727598653e-01,2.374088602500279421e-01,-2.500189114679502556e+00,-1.277180140385892226e+00
-2.260720674468030822e-01,1.559876084473108104e+00,-2.040453858299545065e+00,-5.612161670266273550e-01
4.164569312540900015e-02,-7.409896735700881587e-01,1.260124144199338048e+00,-3.687471382618951576e+00
-2.125979871763893636e-01,-5.852795619395508853e-01,-1.305409483997580056e+00,3.448375121866842363e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
-1.990148507096284103e+00,-9.147517677130202474e-01,-1.231719735327349574e-01,5.547580622897493319e-01
1.147764830642972883e-01,-1.078322378479291466e+00,4.280891136671420294e-01,-2.034089935885581735e+00
1.325258639535507599e-01,1.186713640272748505e-01,1.126381629929142481e+00,6.339250496478295860e-01
7.261686027624150164e-01,-1.381125579670448245e+00,-1.327042805242592216e+00,4.536059197463472303e-01
-1.510315668439356607e+00,1.511401895056344591e+00,1.164239942107913928e+00,4.435803364184193187e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
-1.466316776435117486e+00,1.303584361749910991e+00,-8.046843286945245532e-01,-9.205920324708340985e-01
3.031615335205175565e-01,-6.964891033015334632e-01,-7.030977323144034230e-01,-9.236272873313535747e-01
1.040854436254942117e+00,1.302695503381854802e+00,-3.469299026109891049e-01,-4.785253709803402700e+00
7.978492871108708862e-01,3.457456413400996631e-01,-5.339690090326906224e-01,1.005882794483189679e-01
3.031615335205175565e-01,-6.964891033015334632e-01,-7.030977323144034230e-01,-9.236272873313535747e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
-3.988218457085671020e-01,-9.182513223066840480e-01,-3.904250910869211943e-01,-4.486887438770013059e-01
6.686956304877615942e-01,9.718476000486450106e-01,-9.316290874211907713e-02,9.117246094222890562e-01
7.240770395373964385e-01,-5.624788473671246125e-01,-1.623490455536315435e+00,-1.029089293777524783e-01
-3.067309155228071793e-01,1.773005676087215488e+00,-1.419207585231457180e+00,7.445579751174679073e-01
3.651259482132331868e-01,7.383565918978740594e-01,8.245256493241663875e-01,1.046023024136457091e-01
4.225989204878867200e-01,-1.614616587821219085e+00,-4.093542471763069179e-01,-3.535163872622962278e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
-4.122959259789809594e-01,1.226904324105975164e+00,-1.125469465388886148e+00,-1.354742423090312897e+00
3.651259482132331868e-01,7.383565918978740594e-01,8.245256493241663875e-01,1.046023024136457091e-01
1.267232582080273007e+00,-5.217736752534890554e-02,-5.447856696551968136e-01,1.549724832281504372e-01
1.993123355183595014e-01,1.369770608914093302e+00,-8.234624811961288593e-02,8.573404056424576147e-01
-2.490688210435130223e-01,-2.532589153380218061e-01,8.743035442689666148e-01,-1.250145707801527450e+00
1.899988362282041821e-01,-2.234301815691818405e+00,-1.074982665713307139e-01,1.758063599718877601e-01
1.304343007285321265e-01,9.373180963305983715e-01,8.299339796354194831e-01,7.741020052372998839e-02
-1.992240070321302348e+00,-9.610503540969689285e-02,-4.196196238264579548e-01,-1.756786834350321236e-03
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
1.879072730031856042e-01,-1.415655083388494662e+00,-4.039459168650538223e-01,-3.807084891522119485e-01
4.225989204878867200e-01,-1.614616587821219085e+00,-4.093542471763069179e-01,-3.535163872622962278e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
1.384578405822623370e+00,-1.516581197417110893e-01,-5.474898348108232504e-01,1.685685341731083253e-01
3.651259482132331868e-01,7.383565918978740594e-01,8.245256493241663875e-01,1.046023024136457091e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
8.393313000547283353e-01,1.566871327198366692e-01,-1.922642270985664981e+00,-6.458277275568941045e-01
5.513498067454110085e-01,1.071328352265007222e+00,-9.045874358649252933e-02,8.981285584773310848e-01
9.033872779724626545e-01,7.728860956159208095e-01,-9.857123905337206171e-02,9.389167113122047770e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
7.310628155460621169e-01,-9.053536035467190102e-01,6.747588690160648550e-01,-1.228270765463090330e-01
-3.988218457085671020e-01,-9.182513223066840480e-01,-3.904250910869211943e-01,-4.486887438770013059e-01
-9.340360934151288319e-01,-1.810078537660279707e+00,-1.475094599333737766e-01,6.771225207943701863e-01
5.778154596596198900e-01,1.121865624512818488e-01,4.057960552807637900e-02,-3.409671822844492439e+00
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
2.397402835949934696e-01,-4.062307832085094716e-01,9.351860387982298128e-01,-6.732257143461515270e-01
-1.740185259051965083e+00,1.526616949176480276e+00,-1.566702987268158154e+00,-3.884259992218677682e-01
5.552123598526008674e-01,-5.360066874029942863e-01,1.343091058597448040e+00,-1.459128284877962756e+00
8.097516810939499043e-01,-1.752127100515621372e-02,7.916245688328131802e-01,-1.492436598092135469e+00
1.879072730031856042e-01,-1.415655083388494662e+00,-4.039459168650538223e-01,-3.807084891522119485e-01
-8.702967039029881890e-01,2.983184188620880972e-01,-6.760560807581379450e-01,-1.059587796780932401e+00
1.325258639535507599e-01,1.186713640272748505e-01,1.126381629929142481e+00,6.339250496478295860e-01
5.513498067454110085e-01,1.071328352265007222e+00,-9.045874358649252933e-02,8.981285584773310848e-01
7.310628155460621169e-01,-9.053536035467190102e-01,6.747588690160648550e-01,-1.228270765463090330e-01
-8.682051406779695002e-01,-5.203283134412353128e-01,-3.796084304644150031e-01,-5.030729476568327474e-01
-6.394715944627304971e-01,2.444523854097269688e-01,1.078257941100219774e+00,1.176029363305185704e+00
3.399605429139090917e-02,-1.147507978717531074e+00,1.477576355667059582e-02,-1.220995263463854563e+00
-2.446035176325493055e+00,1.449950201151692264e+00,5.056920061289350565e-01,2.294937602428686940e+00
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
2.546937445679943735e-01,-1.645558385016760994e-01,-1.612673794913809244e+00,-1.572931331575839475e-01
-5.895146011890285420e-01,-9.271073511803936684e-01,-2.353941031578106635e+00,-1.840053214656170555e+00
6.101909985366509304e-01,1.241713763976007634e+00,5.724651156836375598e-01,-4.109805479644066395e-01
4.225989204878867200e-01,-1.614616587821219085e+00,-4.093542471763069179e-01,-3.535163872622962278e-01
1.304343007285321265e-01,9.373180963305983715e-01,8.299339796354194831e-01,7.741020052372998839e-02
-1.759380311046246925e-01,-5.905916202472251131e-01,4.226851373677076307e-02,4.032357389318423913e-01
7.240770395373964385e-01,-5.624788473671246125e-01,-1.623490455536315435e+00,-1.029089293777524783e-01
1.423365910246969790e+00,8.917487755612677480e-01,-8.136593697978610207e-01,1.359885758527421551e+00
4.845633351806024058e-01,-1.797708926218115344e-01,1.118269134462262837e+00,6.747132024827031671e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
-1.051381917157479418e+00,-1.710597785443917385e+00,-1.448052947777472288e-01,6.635264698494123259e-01
9.033872779724626545e-01,7.728860956159208095e-01,-9.857123905337206171e-02,9.389167113122047770e-01
-3.398298392004490687e+00,2.790172588833250700e-01,-9.072199166521660585e-02,3.916054509502548964e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
1.149886758337922421e+00,4.730338469101318111e-02,-5.420815044995702658e-01,1.413764322831925768e-01
-1.168727740899830003e+00,-1.611117033227555506e+00,-1.421011296221206810e-01,6.499304189044543545e-01
4.845633351806024058e-01,-1.797708926218115344e-01,1.118269134462262837e+00,6.747132024827031671e-01
-1.990148507096284103e+00,-9.147517677130202474e-01,-1.231719735327349574e-01,5.547580622897493319e-01
6.686956304877615942e-01,9.718476000486450106e-01,-9.316290874211907713e-02,9.117246094222890562e-01
-1.212301317068706030e+00,-6.034117923039690190e-01,9.501244820371306243e-01,8.398315767855677461e-01
6.875116445679523292e-01,-3.938124949125230700e-01,-1.207472940270217565e+00,-9.295996527444373436e-01
6.067312157950458529e-01,-4.629980951507625120e-01,-1.620786290380688888e+00,-1.165049803227103525e-01
7.240770395373964385e-01,-5.624788473671246125e-01,-1.623490455536315435e+00,-1.029089293777524783e-01
-2.974580236428983060e+00,1.707446223244786232e+00,6.942393090778056219e-01,7.937596348710029837e-02
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
2.616795205766599963e-01,-5.074305946812703860e-01,6.855755296385710462e-01,-1.772112803261405301e-01
-3.988218457085671020e-01,-9.182513223066840480e-01,-3.904250910869211943e-01,-4.486887438770013059e-01
-4.678437448151549077e-02,-1.216693578955770461e+00,-3.985375865538007267e-01,-4.079005910421277248e-01
6.067312157950458529e-01,-4.629980951507625120e-01,-1.620786290380688888e+00,-1.165049803227103525e-01
3.855361940505371288e-01,1.702742369281226242e+00,-9.973306410302712477e-01,1.650866661706142935e+00
7.240770395373964385e-01,-5.624788473671246125e-01,-1.623490455536315435e+00,-1.029089293777524783e-01
1.304343007285321265e-01,9.373180963305983715e-01,8.299339796354194831e-01,7.741020052372998839e-02
1.149886758337922421e+00,4.730338469101318111e-02,-5.420815044995702658e-01,1.413764322831925768e-01
8.196651177600888794e-02,1.469251361130455624e+00,-7.964208296398633813e-02,8.437443546974996433e-01
-3.417196888050836989e+00,2.786939616121633101e+00,-2.727637791851311722e+00,-2.515897267424370920e+00
1.308847698618159638e-02,1.036798848546960583e+00,8.326381447910460309e-01,6.381414957877207250e-02
6.686956304877615942e-01,9.718476000486450106e-01,-9.316290874211907713e-02,9.117246094222890562e-01
-1.241858530838718222e+00,-1.273784328318352088e+00,6.899339009100752262e-01,-1.003451027828915709e+00
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
6.686956304877615942e-01,9.718476000486450106e-01,-9.316290874211907713e-02,9.117246094222890562e-01
3.585654880399309352e-01,1.881119055694621123e+00,-2.350422334371400801e+00,-1.049750761425937373e+00
9.012957147474440767e-01,1.591532827919244220e+00,-3.950188893470950591e-01,3.824018621881052349e-01
-4.678437448151549077e-02,-1.216693578955770461e+00,-3.985375865538007267e-01,-4.079005910421277248e-01
1.993123355183595014e-01,1.369770608914093302e+00,-8.234624811961288593e-02,8.573404056424576147e-01
-8.031936439325857435e-01,5.721967012262263452e-02,4.678336939501636094e-01,2.485282315658097207e+00
7.677587567453901807e-01,9.567000240595836535e-01,1.121416837353033102e-01,5.119752986839045672e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
9.033872779724626545e-01,7.728860956159208095e-01,-9.857123905337206171e-02,9.389167113122047770e-01
1.858157097781669709e-01,-5.970083510851712516e-01,-7.003935671587768752e-01,-9.372233382763114351e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
-9.776096695840049700e-01,-8.023732967366932201e-01,9.447161517258775287e-01,8.670236786754834668e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
7.310628155460621169e-01,-9.053536035467190102e-01,6.747588690160648550e-01,-1.228270765463090330e-01
-7.499037981079695880e-01,-6.584600449898231345e-01,-1.358941503137755635e+00,9.141339277339560754e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
7.839498910050936020e-01,1.691013580135606542e+00,-3.923147241914686223e-01,3.688058112431473745e-01
3.166581592607100037e-01,1.270289856697731201e+00,-8.505041327523943373e-02,8.709364565874153641e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
-3.908805508722522082e-01,-1.299777057818503945e+00,9.311953259477447897e-01,9.350039334002728797e-01
9.377434465676742770e-02,9.426301546382727103e-01,-5.177440180989314467e-01,1.901197377857172244e-02
3.031615335205175565e-01,-6.964891033015334632e-01,-7.030977323144034230e-01,-9.236272873313535747e-01
3.190449106637227583e-02,-3.288612464142075531e-01,-2.816718867370524015e-01,-1.777510112587954216e+00
6.143808546290639994e-01,-5.647979000331976307e-02,-3.754379097380215469e-01,-2.582981099477807518e+00
6.707871937127802831e-01,1.532008677453214895e-01,2.032847415516039202e-01,1.468239458546388931e+00
7.839498910050936020e-01,1.691013580135606542e+00,-3.923147241914686223e-01,3.688058112431473745e-01
3.031615335205175565e-01,-6.964891033015334632e-01,-7.030977323144034230e-01,-9.236272873313535747e-01
2.491403797965123790e-01,2.256393886000479521e-02,1.131997815078837899e+00,6.309872861254537391e-01
8.393313000547283353e-01,1.566871327198366692e-01,-1.922642270985664981e+00,-6.458277275568941045e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
-5.173037138482871056e-01,-3.877481711922403651e-02,-1.660797483742731728e+00,3.848111804997721430e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
7.839498910050936020e-01,1.691013580135606542e+00,-3.923147241914686223e-01,3.688058112431473745e-01
8.484086392884127026e-01,-1.004834355763081444e+00,6.720547038604383072e-01,-1.092310256013511727e-01
-1.042573467561689338e-01,1.136279600763322684e+00,8.353423099466725787e-01,5.021809863381421213e-02
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
-9.235865497276044556e-01,1.013998133974534310e+00,1.150719116329781411e+00,5.115605911432086206e-01
4.963711680613610566e-01,-7.063920991139946981e-01,6.801671993273179506e-01,-1.500191784362247538e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
1.513418780337414393e-01,-1.246988730933892953e+00,1.207159840104404802e-02,-1.207399212518896814e+00
4.782190168065227343e-01,1.408661057174210418e+00,7.415762869457033224e-01,-7.552528882560387569e-01
-3.398298392004490687e+00,2.790172588833250700e-01,-9.072199166521660585e-02,3.916054509502548964e-01
4.942796048363424233e-01,1.122546331893288230e-01,3.837195490335948977e-01,-7.065340275603243514e-01
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
